price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
56.224131750000005,-152303.67635985,-136966.67028731253,-2708.866666666667,-760.0,-1948.8666666666668,-2436.0833333333335,16126.950000000003,15927.16666666667,73.0,58.57136483655153,58.45278133648598,57.19090352198715,615246.6471678902,603558.1000995863,462923.92780402047,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
60.67734991666668,-164876.54035022782,-148452.19301695144,-2717.266666666667,-760.0,-1957.2666666666669,-2446.5833333333335,16696.100000000006,16565.41666666667,140.0,58.72319342393904,58.70648042858711,57.54582815903002,648618.9939615559,640946.2649417943,498919.18178301037,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
65.68523866666666,-153335.62114346668,-129268.54969599999,-2334.4,-760.0,-1574.4,-1968.0,16306.81666666667,16110.41666666667,170.0,58.57136483655153,58.57136483655153,57.54582815903002,625781.683323158,614278.2672692593,500276.3042304274,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
76.14206500000002,-46385.74599800002,-119828.57479375003,-609.2,649.8,-1259.0,-1573.75,15790.2,16754.75,0.0,58.25326640723404,59.02747386117578,57.95837688762892,595565.2652738345,652067.457711363,560199.6335706636,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
79.60308891666666,22596.663507144447,-47377.105086902775,283.8666666666667,760.0,-476.1333333333333,-595.1666666666666,15823.049999999996,16702.08333333333,0.0,58.25326640723404,58.76376993294334,58.57136483655153,597478.8850753119,648970.5484931767,614073.2674923309,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
91.21280333333334,97196.363232,34843.29087333334,1065.6,760.0,305.6,382.0,16811.4,17495.0,0.0,59.02747386117578,59.6379231000458,59.95681075436931,655411.3641055987,695891.28713795,718697.1135575996,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
89.97672958333334,93767.74912311112,31731.793299722227,1042.1333333333334,760.0,282.1333333333334,352.6666666666667,18179.86666666666,18869.33333333333,0.0,59.95681075436931,60.2697730294971,60.86693754590268,736856.0329747393,778366.620426805,799712.9394765642,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
83.68515983333333,82993.36251204443,24240.80129838889,991.7333333333333,760.0,231.73333333333335,289.6666666666667,19461.683333333334,20163.75,0.0,60.86693754590268,61.1127925225033,61.1127925225033,814301.7299573582,857143.6861847264,874846.0250854116,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
86.97910458333332,74999.18257872222,11118.82886923611,862.2666666666667,760.0,102.26666666666667,127.83333333333333,20765.316666666666,21499.75,0.0,61.1127925225033,62.41615865299687,62.41615865299687,893907.1050731802,938919.4879820067,946898.3535964814,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
89.99485933333334,68414.0920652,22.498714833333334,760.2,760.0,0.2,0.25,21971.05,22731.0,0.0,62.41615865299687,63.75133631647184,63.75133631647184,968336.2235551641,1016529.1629953118,1016545.1008293909,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
79.00372741666668,180170.63383128893,150159.7512432778,2280.5333333333338,760.0,1520.5333333333335,1900.6666666666667,23066.800000000003,23446.66666666667,0.0,64.1995383653071,65.47574416118772,70.94278850405132,1037962.9318976132,1062500.9214265875,1191843.040796507,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
114.61685641666668,268447.9599753556,335559.9499691945,2342.133333333333,0.0,2342.133333333333,2927.6666666666665,25050.700000000004,24467.16666666667,2.0,70.94278850405132,67.3301603099376,411.9747225721154,1170799.0449665883,1130753.7982482244,1510347.4421144715,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
79.33626149999999,203354.70547679998,178823.933421,2563.2,760.0,1803.2,2254.0,24435.46666666667,24744.66666666667,0.0,67.3301603099376,67.38942229496897,218.374981133974,1128619.4321663992,1149447.2850786662,1364299.825484537,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
80.89523833333335,182823.23863333339,151678.57187500002,2260.0,760.0,1500.0,1875.0,22792.75,23177.75,0.0,63.75133631647184,64.58080786644392,70.94278850405132,1020465.808012854,1045125.6942786376,1170944.4776830212,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
82.12524816666667,134619.7067948,90255.64773516667,1639.2,760.0,879.2,1099.0,19932.55,20472.75,0.0,61.1127925225033,61.1127925225033,62.41615865299687,843014.4085535236,876027.53907418,943413.4514050225,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
75.35313924999998,69355.02936569999,15108.304419624998,920.4,760.0,160.4,200.5,17123.683333333327,17843.58333333333,0.0,59.02747386117578,59.95681075436931,59.95681075436931,673844.6604012124,716693.5567982242,728714.8973544752,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
105.6791175,21149.914049,26437.39256125,200.13333333333333,0.0,200.13333333333333,250.16666666666666,16773.450000000004,16723.41666666667,0.0,59.02747386117578,58.76376993294334,59.02747386117578,653171.2714725672,650224.17558508,664984.6365746506,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
71.83198283333334,37558.549424122226,-21292.196911513893,522.8666666666667,760.0,-237.13333333333335,-296.4166666666667,14531.966666666667,15351.25,0.0,57.63361238195466,57.95837688762892,57.95837688762892,522702.03075066226,570067.0472357824,552887.2183533411,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
60.454624,-74226.1873472,-35350.841384,-1227.8,-760.0,-467.8,-584.75,15265.3,14622.25,0.0,57.95837688762892,57.63361238195466,57.54582815903002,565085.5247422906,527905.3853885464,494238.787759409,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
56.97336825,-61417.2909735,-22646.913879375,-1078.0,-760.0,-318.0,-397.5,14059.83333333333,13381.33333333333,2.0,57.54582815903002,57.19090352198715,57.19090352198715,495523.97792162717,456647.226142482,433913.84199249215,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
63.48549,-11630.541768000001,-14538.17721,-183.20000000000002,0.0,-183.20000000000002,-229.0,13427.45,13473.25,0.0,57.19090352198715,57.19090352198715,57.19090352198715,459284.67997657123,461904.0233578782,448807.3064513431,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
75.71828716666666,54441.44847283333,-3880.562217291666,719.0,760.0,-41.0,-51.25,13365.33333333333,14135.58333333333,0.0,57.19090352198715,57.54582815903002,57.54582815903002,455732.1716861302,499883.0744046737,496933.85071152344,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
65.83925333333333,-92.17495466666668,-115.21869333333333,-1.4000000000000001,0.0,-1.4000000000000001,-1.75,14161.31666666667,14161.66666666667,0.0,57.54582815903002,57.54582815903002,57.54582815903002,501363.92038263305,501384.06142248877,501283.35622321046,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
47.48781825,-109836.1577577,-92181.769859625,-2312.9333333333334,-760.0,-1552.9333333333334,-1941.1666666666667,13977.016666666666,13635.25,30.0,57.54582815903002,57.19090352198715,55.66106537024741,490758.2242529237,471168.94972844014,361392.145217045,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
42.08804116666666,-128604.21858886666,-120771.63412774999,-3055.6,-760.0,-2295.6,-2869.5,13449.01666666667,13354.91666666667,92.0,57.19090352198715,57.19090352198715,53.50210546995688,460518.0971291956,455136.43310777657,294725.5508177116,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
39.910685916666665,-120623.3964021389,-112864.09388184026,-3022.3333333333335,-760.0,-2262.3333333333335,-2827.9166666666665,13120.249999999996,13084.83333333333,159.0,57.19090352198715,57.19090352198715,53.50210546995688,441715.6344146165,439690.12324821285,282500.3197178262,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
38.79702966666667,-90066.01113684445,-75725.33573772221,-2321.4666666666667,-760.0,-1561.4666666666667,-1951.8333333333333,12801.050000000003,12666.41666666667,235.0,57.19090352198715,57.08161610304322,54.66303032162162,423460.2980103986,415770.77815755404,307144.50044877146,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
45.28841908333334,-82835.53773135555,-60520.42403502778,-1829.0666666666666,-760.0,-1069.0666666666666,-1336.3333333333333,12938.400000000003,12665.66666666667,220.0,57.19090352198715,57.08161610304322,55.31562597449047,431315.4686091436,415727.9669454768,341120.18805835187,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
68.66473908333332,4966.749460361108,-8142.493642965275,72.33333333333331,167.2,-94.86666666666667,-118.58333333333333,12925.000000000004,13115.91666666667,0.0,57.19090352198715,57.19090352198715,57.19090352198715,430549.110501949,441467.8071660216,434685.9191900393,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
73.52059283333332,71927.64665527777,20064.995127430553,978.3333333333334,760.0,218.33333333333337,272.9166666666667,13134.500000000004,13839.91666666667,0.0,57.19090352198715,57.36261235635454,57.54582815903002,442530.60478980525,482889.0330943653,498573.9068140561,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
80.67648558333333,55865.77705027222,-6810.439991326389,692.4666666666667,760.0,-67.53333333333335,-84.41666666666667,14684.783333333336,15461.66666666667,0.0,57.63361238195466,57.96930506069548,57.95837688762892,531509.4072828315,576467.2908283134,571573.965034861,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
72.94868741666666,51088.39742080555,-5440.756269826388,700.3333333333334,760.0,-59.666666666666664,-74.58333333333333,15761.083333333334,16536.0,0.0,58.25326640723404,58.70648042858711,58.70648042858711,593869.1243336105,639219.3159758531,634840.790977221,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
63.533651583333324,11796.081310638889,14745.101638298609,185.66666666666669,0.0,185.66666666666669,232.08333333333334,17845.5,17845.5,46.41666666666666,59.95681075436931,59.95681075436931,59.95681075436931,716808.474018837,716808.474018837,730723.4505147468,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
59.713366916666665,-19363.054445511112,32523.88051394444,-324.26666666666665,-760.0,435.73333333333335,544.6666666666666,20091.183333333334,19321.25,99.0,61.1127925225033,60.86693754590268,61.1127925225033,852708.9345406768,805753.9830279952,838942.2594784409,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
63.84446458333334,49164.494026805565,122107.85888767362,770.0666666666666,-760.0,1530.0666666666666,1912.5833333333333,21346.849999999995,20224.33333333333,20.0,61.52763225346074,61.1127925225033,62.96913576500373,929446.4176959787,860846.1028650478,978702.5408926035,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
105.82740566666666,236891.12000464444,296113.90000580554,2238.4666666666667,0.0,2238.4666666666667,2798.0833333333335,22528.03333333334,21971.41666666667,3.0,63.74613534721487,62.41615865299687,67.65712861233004,1003590.1452248086,968359.1094800038,1151124.5637247325,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
92.40235125,150893.03959124998,188616.29948906248,1633.0,0.0,1633.0,2041.25,22266.41666666667,21859.16666666667,1.0,63.74613534721487,62.41615865299687,66.83098704194784,986913.0937823879,961352.895671205,1092651.374744787,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
66.55895358333332,131298.62910205554,100892.28047340276,1972.6666666666667,760.0,1212.6666666666667,1515.8333333333333,19695.666666666668,20152.5,0.0,60.89353641189329,61.1127925225033,62.41615865299687,828546.2990715024,856456.1672688482,949441.8120615911,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
72.05497508333335,52705.81244095557,65882.26555119446,731.4666666666667,0.0,731.4666666666667,914.3333333333334,18330.033333333336,18152.16666666667,5.0,60.21825897903526,59.95681075436931,60.52215518563622,745890.0410548239,735195.2293168439,790270.507063358,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
72.07939966666666,24780.897605399998,30976.122006749996,343.8,0.0,343.8,429.75,16055.95,15975.0,5.0,58.52525480616254,58.45278133648598,58.57136483655153,611088.6820003915,606354.0914735147,631517.7723194842,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
58.710266499999996,46009.278847166664,1736.845383958333,783.6666666666666,760.0,23.666666666666668,29.583333333333332,13772.999999999996,14527.08333333333,0.0,57.36261235635454,57.63361238195466,57.63361238195466,479050.51828418556,522420.58661019686,524125.5809764964,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
57.7312045,-34677.21016966667,-43346.512712083335,-600.6666666666667,0.0,-600.6666666666667,-750.8333333333334,13485.333333333334,13635.5,0.0,57.19090352198715,57.19090352198715,57.19090352198715,462595.0801087689,471183.2474543206,428242.4107265619,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
57.455262499999996,-19772.271001666668,-24715.33875208333,-344.1333333333334,0.0,-344.1333333333334,-430.1666666666667,12419.466666666667,12505.5,0.0,55.95472373038099,56.46852560412012,55.66106537024741,401823.3889658347,406652.31508729816,382612.92638945184,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
58.45049625000001,-30994.34981150001,-38742.93726437501,-530.2666666666668,0.0,-530.2666666666668,-662.8333333333334,12810.266666666663,12942.83333333333,0.0,57.19090352198715,57.19090352198715,55.8387697107448,423987.40750452585,431569.01494809065,394027.73332588637,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
57.74587633333334,7997.803872166667,-39512.61588108334,138.5,685.9,-547.4,-684.25,11540.08333333333,12362.83333333333,0.0,55.66106537024741,55.95472373038099,55.66106537024741,352820.3411500267,398654.48644523724,360529.3987038059,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
59.95461716666667,44630.21701886667,-1169.1150347500002,744.4,760.0,-15.600000000000001,-19.5,11662.18333333333,12426.08333333333,0.0,55.66106537024741,55.95472373038099,55.95472373038099,359616.5572317339,402193.6227211838,401102.5056084414,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
57.16712691666668,29631.627451805565,37039.53431475695,518.3333333333334,0.0,518.3333333333334,647.9166666666666,12664.333333333334,12546.75,12.0,57.08161610304322,56.46852560412012,57.19090352198715,415651.8581240059,408981.64176846814,445971.5908183779,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
50.11808666666667,-35146.143576444454,-43932.67947055556,-701.2666666666668,0.0,-701.2666666666668,-876.5833333333334,12904.850000000002,13080.16666666667,0.0,57.19090352198715,57.19090352198715,55.83759497906404,429396.71379598085,439423.2323651106,389760.7686224554,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
43.27430166666667,-101573.440872,-85856.21450666669,-2347.2,-760.0,-1587.2,-1984.0,13495.616666666669,13273.41666666667,141.0,57.19090352198715,57.19090352198715,55.31562597449047,463183.1932333201,450475.3744707346,338912.1726548702,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
40.032276249999995,-98853.03415333331,-85535.63025416665,-2469.333333333333,-760.0,-1709.3333333333333,-2136.6666666666665,13253.666666666666,13101.0,180.0,57.19090352198715,57.19090352198715,55.31562597449047,449345.85412617517,440614.7095218185,320929.9845776628,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
42.47990375,-107828.15568541666,-94429.28604427082,-2538.333333333333,-760.0,-1778.3333333333333,-2222.9166666666665,13564.166666666666,13426.75,178.0,57.19090352198715,57.19090352198715,55.31562597449047,467103.62966975215,459244.6463441058,334178.07699855324,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
44.04618141666666,-85476.01965718334,-65001.15222564583,-1940.6000000000001,-760.0,-1180.6000000000001,-1475.75,14213.01666666667,13938.16666666667,190.0,57.54582815903002,57.39266663624996,56.22703902835991,504339.03969845496,488527.49041921087,404229.74607920524,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
52.693991083333344,-47032.808638362694,-26342.604375743063,-892.5649333333333,-492.6316,-399.9333333333334,-499.9166666666667,14023.231599999997,13801.58333333333,171.0,57.54582815903002,57.36261235635454,57.19090352198715,493417.70086490456,480690.13295403804,452091.0174952304,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
66.17209100000001,43011.859150000004,-9098.662512500001,650.0,760.0,-110.0,-137.5,13848.0,14635.5,0.0,57.36261235635454,57.63361238195466,57.63361238195466,483352.71421091235,528669.0307526073,520744.4090500885,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
54.436417750000004,-6956.974188450001,-8696.2177355625,-127.80000000000001,0.0,-127.80000000000001,-159.75,15145.88333333333,15177.83333333333,0.0,57.95837688762892,57.95837688762892,57.95837688762892,558164.3285689595,560016.0987105193,550757.2480027205,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
48.07964858333333,-37739.31882801111,-1498.4823808472222,-784.9333333333334,-760.0,-24.933333333333337,-31.166666666666668,15982.766666666666,15357.0,128.0,58.45278133648598,57.95837688762892,57.95837688762892,606808.0747418947,570400.3079028863,568593.9384898886,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
48.10496774999999,-32265.605368849992,5367.712651437499,-670.7333333333333,-760.0,89.26666666666667,111.58333333333333,17377.066666666666,16692.75,98.0,59.55640763103546,58.72319342393904,59.02747386117578,688858.8222486508,648422.2712635854,654994.2366236462,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
52.432796333333336,7981.74671127018,15358.439925972223,152.22813333333337,-82.1052,234.33333333333337,292.9166666666667,17616.605200000005,17561.91666666667,86.0,59.6379231000458,59.6379231000458,59.95681075436931,703143.5687041159,699882.0581587283,717368.0709192115,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
52.034380999999996,70204.7868452,87755.9835565,1349.2,0.0,1349.2,1686.5,19230.55,18903.25,10.0,60.86693754590268,60.2697730294971,61.1127925225033,800233.3517925818,780410.7702287224,883177.7357993128,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
63.754668,129383.72323920002,161729.654049,2029.4,0.0,2029.4,2536.75,21657.35,21153.0,3.0,62.41615865299687,61.1127925225033,66.83098704194784,948756.274585719,917599.5161876128,1078572.3134746165,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
62.698521666666664,174456.54658677778,158507.08765013888,2782.466666666667,760.0,2022.466666666667,2528.0833333333335,20525.866666666665,20780.25,0.0,61.1127925225033,61.1127925225033,64.58080786644392,879273.6469036668,894819.7227748496,1053558.8714391973,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
61.20580416666667,152210.67418861113,132117.82877743058,2486.866666666667,760.0,1726.8666666666668,2158.5833333333335,18995.966666666667,19324.25,0.0,60.41726979747651,60.86693754590268,62.16098227470391,786006.3591020891,805936.5838406329,937866.0558188125,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
61.40412733333333,103461.86094817778,70993.40521855555,1684.9333333333334,760.0,924.9333333333334,1156.1666666666667,16117.900000000005,16646.66666666667,0.0,58.57136483655153,58.70648042858711,59.95681075436931,614716.5763161196,645716.166476617,714250.3167599842,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
64.71584825000001,80799.89373506667,39519.81133133334,1248.5333333333333,760.0,488.5333333333333,610.6666666666666,14366.050000000003,15003.91666666667,0.0,57.54582815903002,57.95837688762892,58.24687942141138,513145.4696010585,549936.1709968129,585335.3849695924,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
57.83175616666667,37320.75997955556,-8289.21838388889,645.3333333333333,760.0,-114.66666666666669,-143.33333333333334,13720.916666666664,14509.58333333333,0.0,57.21503405299228,57.63361238195466,57.54582815903002,476068.98950607964,521411.9983935126,513156.97876668995,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
54.886405833333335,-7938.403830361113,-15006.85812826389,-144.63333333333335,74.1,-218.73333333333335,-273.4166666666667,13252.049999999997,13380.83333333333,0.0,57.19090352198715,57.19090352198715,57.19090352198715,449253.39549881447,456618.63069072104,440981.68448608444,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
49.360668666666676,-21465.309447511117,-26831.636809388896,-434.86666666666673,-0.0,-434.86666666666673,-543.5833333333334,12946.783333333333,13055.5,0.0,57.19090352198715,57.19090352198715,56.46852560412012,431794.9190170027,438012.5234115681,407014.6547932579,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
50.96248858333333,-22100.732548972224,-27625.915686215278,-433.66666666666674,-0.0,-433.66666666666674,-542.0833333333334,12223.416666666664,12331.83333333333,0.0,55.83759497906404,55.8387697107448,55.66106537024741,390868.2142562066,396922.0428892267,366717.05380413175,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
49.77281816666667,-15771.346983077778,-19714.18372884722,-316.8666666666667,-0.0,-316.8666666666667,-396.0833333333333,11202.700000000003,11281.91666666667,0.0,55.31562597449047,55.31562597449047,55.28970583382918,334115.38595578226,338497.30546006147,316588.0647726018,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
49.957723583333326,-3910.0244991222216,-4887.530623902777,-78.26666666666667,-0.0,-78.26666666666667,-97.83333333333333,11151.683333333332,11171.25,0.0,55.31562597449047,55.31562597449047,55.31562597449047,331293.3671039835,332375.70951888437,326963.99744438,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
48.45131266666667,14289.907149155555,17862.383936444447,294.93333333333334,0.0,294.93333333333334,368.6666666666667,11379.233333333334,11305.5,0.0,55.31562597449047,55.31562597449047,55.66106537024741,343880.43779447884,339801.8323059597,360283.5623317542,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
37.277199833333334,-53179.65328223334,-31061.226761125,-1426.6,-760.0,-666.6,-833.25,12333.1,11751.75,12.0,55.8387697107448,55.66106537024741,55.31562597449047,396992.77199752716,364601.9333200626,318394.6850538319,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
32.85706808333333,-88852.08351095,-79850.88970952082,-2704.2,-760.0,-1944.2,-2430.25,12877.78333333333,12691.83333333333,88.0,57.19090352198715,57.08161610304322,53.50210546995688,427848.7466739853,417221.60256683937,282749.99621001934,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
31.15075041666667,-83706.21980297223,-75039.56185788196,-2687.133333333333,-760.0,-1927.1333333333332,-2408.9166666666665,12513.466666666667,12383.25,148.0,56.46852560412012,55.95472373038099,52.26944765186416,407102.18100794434,399796.895388066,267522.11887406075,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
33.55310166666667,-83759.72612722222,-72824.21107569445,-2496.333333333333,-760.0,-1736.3333333333333,-2170.4166666666665,12352.583333333336,12183.66666666667,157.0,55.95472373038099,55.82610669263055,52.26944765186416,398080.9505270011,388648.82762825605,269556.2715451793,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
41.65572983333334,-70823.07186263334,-48955.89648662501,-1700.2,-760.0,-940.2,-1175.25,12060.86666666667,11699.91666666667,164.0,55.66106537024741,55.66106537024741,53.76096521589098,381807.6963104291,361716.8347650382,296833.7994451811,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
38.58836383333333,-39962.1095858,-13293.691340583333,-1035.6,-760.0,-275.6,-344.5,11760.18333333333,11243.08333333333,174.0,55.66106537024741,55.31562597449047,55.28970583382918,365071.34163801814,336349.21531805175,317293.0085219828,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
42.845697083333334,-2579.310964416667,-3224.1387055208334,-60.2,0.0,-60.2,-75.25,11846.36666666667,11861.41666666667,0.0,55.66106537024741,55.66106537024741,55.66106537024741,369868.397788511,370706.0968223332,366517.60165322205,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
38.45367158333333,-25512.729306488887,4640.076371055556,-663.4666666666667,-760.0,96.53333333333335,120.66666666666667,12438.466666666664,11852.33333333333,198.0,55.95472373038099,55.66106537024741,55.66106537024741,402886.5287167117,370200.5088118864,376916.9440332296,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
45.31241483333333,5760.718339144443,7200.8979239305545,127.13333333333333,0.0,127.13333333333333,158.91666666666666,13590.16666666667,13590.16666666667,31.78333333333333,57.19090352198715,57.19090352198715,57.21503405299228,468590.59316132404,468590.59316132404,477680.5462985725,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
46.573949999999996,15929.843365,5864.4365375,342.03333333333336,241.3,100.73333333333335,125.91666666666667,14707.050000000003,14923.16666666667,0.0,57.63361238195466,57.84915366891506,57.95837688762892,532792.7157185363,545263.574607019,552553.9576862374,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
44.61947108333334,17865.63622176667,22332.045277208337,400.40000000000003,0.0,400.40000000000003,500.5,16010.01666666667,16008.91666666667,99.0,58.46127569659339,58.46127569659339,58.70648042858711,608401.0286981844,608336.7212949181,637658.7020377935,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
45.66393333333334,58906.47400000001,73633.09250000001,1290.0,0.0,1290.0,1612.5,17946.33333333333,17648.83333333333,25.0,59.95681075436931,59.6379231000458,60.86693754590268,722854.1191032357,705065.5876415067,802107.0390200362,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
